Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Sp3	Gtf2e1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gzmm	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Habp4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Hamp	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Hectd2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Hemk1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Hist1h2ag	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Hoxa2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Il1r1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Itpkb	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Kcp	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Kit	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Klf16	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lin52	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lin54	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lpar2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lphn2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lrrc1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lrrc32	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Lrrc8b	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ly75	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Mamld1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Map4k4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Mast4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Melk	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Mpp7	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Mrps28	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Nap1l3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Net1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Nlgn2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Nmnat3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Nol12	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Nt5c2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ntng2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Pccb	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Phlpp1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Pih1d1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Pja1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Pkn3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Pkp3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Plagl1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ppp1r14b	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Prkcsh	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rab11fip2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rab11fip3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rac3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rnf125	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rnf157	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rnf43	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rpa2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rpusd2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Rusc1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Scaper	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Serf1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Setd4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Sgsm3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Sipa1l2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Slc1a4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Slc22a4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Slfnl1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Smarcd1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Sntb2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Snx33	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Spag9	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tlcd2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tmeff1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tmem120b	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tmem143	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tnfrsf17	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Tspan2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Txndc5	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ubtd2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Usp53	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Vgll4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Vwa1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Wbp1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Wdr47	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Wdr6	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Wfs1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Xcr1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Zfp28	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Zfp687	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Klf13	2210417A02Rik	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000384651868065, 0.000384651868065	E10878_hg19, M5410_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf13
Klf13	AI846148	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000384651868065, 0.000384651868065	E10878_hg19, M5410_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf13
Klf13	Agbl5	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000384651868065, 0.000384651868065	E10878_hg19, M5410_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf13
Klf13	Agpat4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000384651868065, 0.000384651868065	E10878_hg19, M5410_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf13
